-0.031415716	-0.012328693	-0.03505987	-0.040746592	0.10037985	0.01689686	0.008424756	-0.009146705	0.04172492	0.025026636	-0.033857558	-0.09566317	-0.049616918	0.024321029	-0.020169228	0.06975888	-0.032115996	-0.03177162	-0.048408475	0.0030341744	0.020731984	0.04513671	0.012118023	-0.011967901	0.009176607	-0.009136931	0.114044085	-0.04450647	0.0027773704	0.051446363	-0.03489769	0.018551588	-0.09172371	-0.0061802496	-0.0031323284	0.06239783	-0.056511965	-0.049223006	-0.01559241	0.07138524	0.03717629	-0.02160029	0.018724484	0.014134323	-0.054873727	0.028594038	-0.0069270567	-0.0040562884	-0.0071228035	-0.033558533	0.08138015	-0.004948739	0.01782933	-0.033684846	0.0103037	-0.002470091	-0.022722756	-0.047734443	0.011050585	0.018528407	-0.009997569	0.022036301	-0.024820456	-0.020378532	0.0028088358	-0.012751305	0.059396535	-0.00882743	0.018892424	-0.08259936	-0.03522354	-0.04273022	-0.076749474	-0.009827472	0.064757146	-0.020704	0.03366457	0.036919933	-0.058317356	-0.022417514	-0.044996727	0.0031137827	-0.020197453	-0.0022550419	0.0040207575	-0.098714426	-0.05360883	0.078630686	0.06632242	0.021648377	0.009907448	0.009100328	-0.055901196	0.080251716	-0.06451287	0.033819996	0.076554395	-0.020488184	-0.019642185	-0.021487683
0.011293955	0.014256763	-0.013231447	0.003972929	0.05502055	0.045733664	0.009576532	-0.0042943344	0.01593796	-6.418583e-05	-0.010585681	-0.006561538	-0.0124864	-0.011553016	0.012271178	0.00084196666	-0.012069474	-0.000974235	0.0004471983	0.06160923	0.024910701	0.019658638	0.014897207	-0.00481945	0.0061551845	0.007575156	0.010858935	-0.008137277	0.019874077	-0.029134072	0.038313232	-0.008303961	-0.02201524	0.025270324	-0.011979227	0.033371504	0.016122192	-0.023142194	-0.026082676	0.0156268	-0.028347427	0.0126557825	-0.0025997304	-0.0074499967	0.007847339	0.023792386	0.03095962	0.04391014	0.0027609065	0.010452962	0.06895301	0.020723201	0.037555058	-0.008020172	-0.018603697	0.03727739	-0.022554467	-0.010183972	0.043621786	-0.010829712	0.033962484	-0.0340497	-0.0029010465	-0.031399384	0.021521585	0.006803946	0.007859515	-0.014280335	-0.007459539	-0.0868673	-0.023012958	-0.005688522	0.0006720049	0.010022842	0.0069296635	0.04971316	0.037465412	0.019171834	0.010351028	-0.024892814	-0.0037572195	-0.019738335	-0.0041366145	0.0012326589	-0.0039578355	-0.032821413	-0.01589281	0.03162897	0.043978762	0.010138837	-0.0108154295	-0.014289582	-0.029771497	-0.007957013	-0.074352026	0.0005771098	-0.014221894	0.013292465	0.024401058	-0.014293865
-0.0047106724	0.033128362	0.010734866	0.0016682744	-0.031342555	0.0029600714	0.030368986	0.026602343	-9.020709e-06	0.02201689	0.009526193	0.01636531	0.010586843	-0.022955943	-0.025352402	-0.02359421	0.03283928	-0.020425847	0.007367227	0.011591387	-0.018313913	-0.004855529	-0.07354686	-0.026788166	0.005065768	-0.007632758	-0.091723256	-0.027037501	-0.0060305423	-0.039536342	-0.038073637	-0.02365389	-0.01892038	-0.00094598136	-0.018271118	0.0032757702	0.023817385	0.0460215	-0.010132089	-0.07145609	0.019698357	-0.004887828	0.009619607	-0.022251774	-0.013817137	-0.017538114	-0.0031021985	0.006156526	-0.014402282	-0.015210271	-0.0011220445	0.008300597	0.046765547	0.004803637	-0.021649376	0.013264166	-0.012538994	0.009533134	-0.013622738	-0.0035562285	-0.0046322565	-0.0057329945	0.022658572	-0.038373377	0.018451931	-0.017651683	-0.009937882	0.050609462	-0.000808424	-0.0013928278	0.040545736	-0.010761884	0.034177084	-0.025872797	-0.05371812	0.03153703	-0.0065613477	-0.0105258655	0.064250425	-0.012728887	0.04328292	0.008861056	0.0037219618	-0.0004936313	-0.013292089	0.0832445	0.0033021288	-0.047654234	-0.029010197	-0.009639335	0.006932943	-0.0071201585	0.054296236	-0.035496205	-0.01480488	-0.01468964	-0.050310403	-0.01331144	0.01190207	0.012346593
0.0009048805	-0.014361025	-0.00988721	0.006228599	0.032383174	0.007226279	0.045297254	-0.013161146	0.0051550968	0.033933256	0.012406213	-0.014316909	0.07019594	-0.021067454	0.033300165	0.0014360866	-0.01269403	-0.0020309694	-0.028605836	-0.0027259106	-0.03131858	0.0041589495	0.023442002	0.022982258	-0.0083991075	0.016297618	0.035137605	-0.014620184	-0.04635322	0.04077208	0.009973219	-0.014951109	0.04228354	0.035641924	-0.0104768695	-0.053987842	-0.000897067	-0.010324209	0.0071391105	0.005261236	-0.039565463	-0.0228854	-0.016220318	0.016603207	0.018966645	0.025493843	0.026621057	0.0025301499	0.014030862	0.016837027	-0.01714844	0.004825702	-0.051548515	-0.003309129	-0.036300994	-0.01798837	-0.013974681	-0.0356832	0.021211678	-0.05780905	0.02390204	0.0001585518	0.012060649	0.0024883335	-0.0035920076	0.047670666	0.002369245	0.0016821284	0.011721075	-0.007856197	0.009624041	0.02305486	-0.028704854	-0.0447163	0.012258403	-0.000962788	-0.015115934	0.031090911	0.014494958	-0.028512537	-0.040265646	-0.02226001	0.0481606	0.022620652	-0.019147726	-0.011506733	0.035148565	-0.0009563461	0.037795603	0.0021931161	-0.033264507	-0.0614357	-0.011786988	0.02707902	-0.0085685	0.00036822417	0.02398689	0.02139174	0.0045093666	0.013883638
-0.035215635	0.08081779	0.05557591	0.01766129	0.040996127	0.05596892	-0.010144517	0.034179386	0.039859693	-0.0135744	-0.026318466	0.016863845	-0.06490398	-0.009323066	0.024844183	0.03549	0.006425571	0.01427382	0.022616649	0.12382255	0.09615694	-0.03097911	-0.041387774	0.007652709	0.02892615	-9.983066e-06	-0.033364117	-0.01011608	0.018880205	-0.11887376	0.058478937	0.06082843	-0.052798163	-0.016847469	0.0043341806	-0.02007889	0.05660053	0.0036484608	0.009351335	-0.024726043	-0.027361415	0.02027562	-0.04829314	-0.043257706	-0.04762091	0.0015324194	0.04187719	0.061832603	0.024093896	0.02049835	0.1640458	0.08912943	0.09943844	0.04633776	0.010696344	0.085786484	-0.007873487	0.05772383	-0.016619446	0.031857476	0.041236185	-0.0071373503	0.03398996	-0.08127657	0.06927092	-0.0765878	0.0084459055	-0.0042417427	0.00010541676	-0.13696505	0.008844306	0.009711293	0.036279067	-0.0029394492	-0.02588184	0.048857298	-0.033554997	0.008432761	0.088771045	0.01187934	0.063478895	-0.016700236	0.017450651	0.0443174	-0.019833837	0.009976119	0.042076565	0.014508221	0.022852205	-0.059526615	-0.002943465	0.008164584	-0.07061833	-0.047461785	-0.09940845	-0.004578893	-0.06615741	0.02013785	0.046522927	-0.074073516
-0.027063021	-0.064586885	0.035020955	-0.023435146	0.12674133	-0.040041648	0.022705313	-0.012069258	-0.016285812	0.05578627	-0.06426873	-0.124705136	0.028346166	0.07478319	-0.020049075	0.067926675	-0.093589686	0.014978426	-0.0028222175	0.0893009	-0.00871616	-0.026588568	0.15260386	0.037092622	0.024239352	0.023699328	0.18075283	-0.027700162	-0.025319308	0.060355555	0.034048114	0.05605215	0.054857112	0.00058797357	0.0030561024	-0.05856025	-0.07849629	-0.07711738	-0.02984384	0.15320294	0.044043526	0.034515034	-0.053210884	0.038930845	0.0087307235	-0.017807892	-0.04676243	-0.0060272934	0.0332448	0.06158189	0.06197333	0.055641703	-0.10498048	0.0243578	0.03774518	0.01086142	0.019523758	0.046455983	-0.04764019	0.0034517446	-0.0097256685	-0.023798443	-0.0021456287	0.058946833	0.040978838	-0.01119744	0.070505	-0.027914967	0.001977967	0.0022533478	-0.07504029	0.012896602	-0.13005541	0.010526249	0.105518505	0.02009902	-0.042765558	0.052299388	-0.12927808	0.014446612	-0.11335532	0.009657502	-0.00071105815	0.03227137	-0.04331273	-0.14383395	0.037323296	0.084116474	0.10742432	-0.048690114	0.029645324	0.018667454	-0.034988366	0.103028275	0.019866066	0.08713541	0.1252537	0.028601293	0.0019168596	-0.07786413
0.0027708444	-0.067150354	0.011012696	-0.0037828737	0.027583912	-0.032083537	0.0113560045	-0.02483321	-0.024994895	0.019299801	-0.013189908	-0.038925096	0.048119567	0.02884218	-0.008535925	0.007376541	-0.039988227	0.021969503	-0.00729017	0.013886693	-0.041163914	-0.011506334	0.06318965	0.019644562	0.001852116	0.016369842	0.06412275	0.0018897896	-0.03155891	0.05343096	0.021431139	-0.0016475415	0.07058405	0.0067815324	-0.0053729317	-0.034677904	-0.035198517	-0.044175383	-0.012596941	0.066000305	0.004622349	0.017526142	-0.00026840577	0.026027933	0.037198935	0.012288334	-0.016160564	-0.01791369	0.0074890214	0.037204996	-0.044929344	0.009694734	-0.10282457	-0.00047530048	0.018903902	-0.02510366	0.02786225	0.008193686	-0.00668025	-0.04147122	-0.0039633247	-0.0027452093	-0.015553757	0.060226943	-0.019310804	0.035593696	0.021798657	-0.019503796	0.0057971575	0.060225047	-0.016821193	0.014666307	-0.074003264	-0.012717689	0.05325018	-0.0073010717	-0.035769522	0.028124558	-0.06350498	-0.005540741	-0.079433374	0.012020656	0.019255912	0.011021184	0.002621907	-0.046726268	0.035998955	0.00596974	0.025426174	-0.0117506515	5.1900108e-05	-0.0011403522	-0.010000505	0.048466217	0.040376194	0.042203467	0.065098464	0.008735741	-0.0053291814	-0.007336356
0.050633527	-0.042485982	-0.01912431	0.024403825	-0.025776355	-0.016624372	-0.041507244	-0.015339369	0.04965364	-0.05445491	0.027745007	-0.016614268	-0.03938663	0.05589065	-0.03599314	-0.030948913	-0.009336972	0.032421105	-0.017614126	-0.021987226	0.012316674	-0.03508322	0.003997946	0.031437084	0.0030112593	-0.05212654	-0.025138177	0.029343734	-0.014011341	0.04817377	0.05572247	-0.01778079	0.02732059	-0.004619549	0.028693644	0.017851755	-0.037402857	-0.05163	0.015459817	0.005239275	0.011348054	-0.0076366854	0.06518494	-0.0041088243	0.032968137	0.00564259	-0.018840097	-0.078453854	-0.038195066	0.027176335	-0.0046693785	-0.016025206	-0.09514996	-0.027744511	-0.0019246391	-0.08847013	0.051287778	-0.03756503	-0.027872887	0.0056538624	-0.036287744	0.028635465	-0.007527374	0.01846288	-0.05189456	0.004687316	0.011962124	-0.029270895	-0.008509413	0.102494195	0.06177291	0.006780333	-0.04261885	-0.029999213	0.030335365	-0.02582705	-0.0045684925	0.030000502	0.004313634	0.012448747	-0.059849925	0.010414008	-0.042341925	-0.011436908	0.022802448	-0.012788123	-0.036484044	-0.026841495	-0.008833805	-0.030623998	0.029586313	0.042779427	-0.088827334	0.03560295	0.023675518	-0.015294846	0.059905108	-0.01606438	-0.10846493	-0.061668478
-0.03665961	0.030767169	0.012866839	-0.0021187298	-0.027704522	0.026930636	0.0014764043	0.0046031275	0.038452074	0.025658315	0.003935797	0.04488675	-0.027096368	-0.03152529	0.011700534	0.006622499	0.054876495	-0.009982734	-0.00470793	0.015786953	-0.012649099	0.0006317312	-0.083603114	-0.020524379	0.0131238215	0.00823247	-0.0766776	-0.017168531	0.031536706	-0.061322697	-0.03038519	-0.027497323	-0.062033296	-0.007965616	-0.03453223	0.03597833	0.03847321	0.031268153	-0.020987885	-0.05109803	0.03590577	0.0018676777	0.012330128	-0.05726421	-0.046599884	0.023233399	0.04118352	0.017664028	0.020542081	-0.030532971	0.04218554	-0.002313924	0.086890414	0.011184728	0.019571163	0.027342083	-0.040518645	0.0082928315	-0.007377815	0.0032713143	-0.0033753023	0.003327815	0.016204795	-0.05897455	0.023363827	-0.025071787	0.015796317	0.065641545	-0.0026555571	-0.0435126	0.021363191	-0.0037314347	0.070537545	-0.049642984	-0.04509005	-0.0055688675	0.016372502	-0.02735414	0.07832072	-0.001262441	0.07058014	0.030720064	0.014029154	0.038125724	0.007030508	0.101572864	-0.004848982	-0.029322287	-0.06208861	0.0041575744	0.016259411	-0.005362753	0.025292791	-0.05192755	-0.074420966	-0.04223039	-0.068656854	-0.009352299	0.003294981	0.0077525657
-0.00024828472	-0.0073289922	-0.010165443	0.0016306905	0.046624932	0.020850604	-0.010408535	-0.01088165	-0.030565094	-0.012495542	-0.02762463	-0.015630892	0.004196097	-0.0064365487	0.0072510308	-0.0007579702	-0.038393926	-0.0058791083	0.019095665	0.04159693	0.034634203	0.022110742	0.04228256	0.0053516575	-0.015461564	0.018990781	0.043875277	0.023324218	0.004934527	-0.0022556132	0.028338674	0.028141249	-0.0034011838	-0.0035643312	-0.0065786736	0.027506426	0.00719544	-0.0048026573	-0.035240177	0.038378242	-0.014911885	0.041342583	-0.031273413	0.026262851	0.009991885	0.012990538	-0.0038014776	0.054922856	0.006694835	0.004690786	0.019285612	0.03245894	0.028213179	0.013816107	0.0036066854	0.056381002	-0.0005642758	0.0077913213	0.03776682	-0.023396151	0.028581439	-0.01760722	-0.007618791	0.0066623017	0.015032142	-0.012571206	-0.0073011415	-0.037701726	-0.0030787957	-0.07271942	-0.05712514	0.0018925103	-0.013868377	0.04360413	0.018242436	0.0065914067	0.0073244236	0.0049313204	-0.031480767	-0.00236828	-0.0026181003	0.0008596534	-0.02349121	-0.014340124	0.005889263	-0.032189284	-0.0036176725	0.03981589	0.039988182	0.017978989	0.01191857	0.020682871	0.0009522134	-0.00012061169	-0.0050809593	0.038243935	0.009551689	0.0058922363	0.06521765	0.016815448
-0.027921177	0.059216917	0.01709421	0.02065278	-0.01365332	0.011239421	-0.00077523536	0.05752421	0.020717159	0.00021792168	0.012131308	-0.0034116993	-0.019075062	0.021667518	-0.044557963	0.013230108	-0.00079323817	-0.0015178508	-0.003538992	0.045881033	0.032355342	-0.016968774	-0.013162782	0.011469524	0.050890516	-0.063860275	-0.00620602	-0.0041422145	-0.006828458	-0.051544018	-0.020577205	0.015798923	-0.03144102	-0.049246937	-0.033961046	-0.034508478	-0.006856457	0.016735358	0.068978444	-0.0016315021	0.0661455	-0.023183625	-0.01334623	-0.023200462	-0.01918318	-0.014362624	-0.00843095	-0.009224358	-0.047511835	0.031314407	0.062480748	0.037352692	0.018934727	0.0015609572	-0.0015859733	-0.0070628505	0.00079839246	0.027944436	-0.08289758	0.07519175	-0.034500357	0.0223379	0.008939416	-0.019688945	0.016471697	-0.03773268	-0.012491931	0.022194197	-0.026344214	-0.027054077	0.014482162	-0.03667005	0.024015032	-0.0024123497	-0.013839974	0.026882289	-0.005783062	-0.008330592	-0.00077102036	0.044837825	0.009559625	0.007067755	-0.001393695	-0.04442482	0.012172101	0.01756598	0.017683024	-0.008433345	-0.0027270475	-0.03547693	0.026728947	0.015093741	-0.012372621	-0.011003107	0.01430761	0.0070728594	-0.0032899177	-0.014690752	-0.04016128	-0.05572226
0.010086658	0.011159802	-0.013985128	-0.011574176	0.024979152	0.05199156	-0.00010546986	0.0055846847	0.036789306	-0.01239277	0.0016425573	-0.010327604	-0.025221338	0.0054729404	0.011783585	-0.0016435321	0.0060542817	-0.023499688	-0.015496695	0.00092246494	0.01965496	0.031230269	-0.005994526	-0.018636659	0.011134741	-0.008411137	-0.017594855	-0.0297305	0.027362853	-0.0024122668	0.018277358	-0.024146736	-0.050184093	0.0014673278	-0.014861336	0.0392717	0.0053563057	-0.034739234	-0.015355885	0.0020640204	-0.009120526	-0.008444218	0.021328539	-0.021430353	-0.017910928	0.021749703	0.027929237	0.010455762	0.013060539	-0.0128093185	0.049169056	-0.014233628	0.00502344	-0.010473871	-0.018991254	-0.003039556	-0.03725279	-0.037464432	0.04086317	0.018906046	0.012238098	0.00026133977	-0.0034081896	-0.030683734	0.01851772	-0.011197764	0.0068387287	-0.003184998	0.0026932065	-0.049403425	0.01627746	-0.021442303	-0.014853828	-0.019571884	0.01526452	0.023213658	0.043375112	0.0050617885	0.02966773	-0.024388153	-0.016788505	-0.015763829	-0.010540756	0.012765337	0.011356315	-0.017011765	-0.022398474	-0.001933945	0.026222156	0.026283037	-0.012859982	-0.015021935	-0.061795462	0.008480053	-0.0816792	-0.019347707	0.011214536	-0.0064447494	-0.026100727	-0.012960191
-0.007452244	0.034012206	0.031240663	-0.020326892	-0.03992559	0.009321542	0.008106206	-0.020933837	0.05099246	0.026198188	0.019607356	0.062428635	-0.019136319	-0.028406732	0.004742734	0.0014817249	0.07220586	0.0061044223	0.0027946332	0.058062065	-0.03174815	-0.028321585	-0.14109138	0.015742484	0.022294767	0.009439201	-0.1639178	-0.013454148	0.001189548	-0.048231184	0.049261928	-0.053912908	-0.0039319345	-0.0080137225	0.00189229	-0.0015118567	0.04200284	-0.008634587	-0.005699548	-0.117131285	-0.00840954	0.011969629	0.030530125	-0.090930365	0.026080262	0.033433303	0.048089463	-0.011203565	0.018907435	0.027048007	0.068626404	0.026457703	-0.005181327	0.0018422782	0.024992468	-0.009353637	-0.025967823	0.006965813	0.008499815	-0.0013717028	0.011348532	-0.009819192	0.037980255	-0.066927925	0.01579168	-0.019919796	0.009002215	0.02965868	0.018013235	0.022236347	0.083121985	-0.008284563	0.046239603	-0.10661581	-0.0548105	0.002097727	-0.009462942	-0.0009736318	0.13880894	0.0017945823	-0.0034479802	0.027793225	0.013408027	0.07453809	0.003775499	0.122325785	0.0050801383	-0.106318824	-0.041458067	-0.024827147	-0.0034632506	0.0005772068	-0.04908426	-0.026209436	-0.09383127	-0.05850427	-0.06870592	0.017626055	-0.029550768	-0.054966893
0.028920945	-0.03720338	0.0011597027	-0.00097454	-0.06602672	-0.045174707	-0.0097903125	-0.012417152	-0.00312629	-0.015632618	0.0321216	0.024658611	0.03604444	0.009306156	-0.0060575292	-0.041200384	0.040452603	0.021847233	0.008987853	-0.023791665	-0.078411475	-0.02197498	-0.07904732	0.03026902	-0.008296683	-0.0042024064	-0.09021187	0.012406929	-0.024376478	0.006590483	0.022124728	-0.0651691	0.07009594	0.023615409	0.006477357	-0.053311683	-0.017555522	0.019789873	-0.007552397	-0.053231116	-0.006543608	0.01613313	0.014307431	-0.037716683	0.04063003	-0.023340156	0.0016050217	-0.036867466	-0.006210157	0.031614292	-0.05580644	-0.026888475	-0.03746853	-0.0099120485	-0.016884344	-0.042226754	0.011222634	0.0057100886	-0.0042965086	-0.029677399	-0.0113877235	-0.022505539	0.017467786	0.03917174	-0.011890291	0.054304566	0.011130328	0.029039742	0.0124817	0.080652826	0.06800412	0.039467096	0.021847894	-0.075582586	-0.022727834	0.015004895	-0.020202147	0.012286008	0.046342622	-0.015470025	-0.029864693	-0.030551769	0.019559922	0.044190727	-0.0033120578	0.08457013	0.022389619	-0.083219886	-0.019635238	-0.032940466	0.019724788	0.010736354	0.025672948	8.520176e-05	-0.00606065	-0.02847544	0.00056676514	0.017516356	-0.014136335	-0.007113783
0.013982921	0.014229561	-0.0052878214	0.0025600502	0.10164697	0.044536415	0.008113532	0.005524851	0.04571602	-0.021531506	-0.024282133	-0.08234255	-0.058584016	0.06196373	0.018837968	0.042437784	-0.06318493	0.0070246747	-0.023279484	0.042805944	0.068391256	0.0015584779	0.112110086	0.021453833	0.010564688	0.012635881	0.11597393	-0.021093449	0.0434288	0.000884872	0.034584846	0.046297353	-0.052514583	-0.0065398486	-0.022882443	0.023832778	-0.039831296	-0.06099112	-0.022384388	0.11458542	0.0057472573	0.007100385	0.0016429945	0.02295369	-0.044630468	0.027903222	0.0053166216	-0.00683562	0.02274098	0.004972685	0.08083467	0.032359485	-0.029286223	0.014912759	0.0059476392	-0.0037835494	0.0021840504	-0.0037289092	-0.012218863	0.005121723	0.006524402	-0.010017291	-0.00088390475	-0.0078142565	0.02078363	-0.04391846	0.0463736	-0.047571197	-0.023881676	-0.04040207	-0.017940076	-0.011826768	-0.073114075	0.03843284	0.08242275	0.0017233627	0.003002548	0.026789835	-0.06198061	0.009790489	-0.057446837	-0.03239158	-0.024210855	-0.0049202177	-0.014902038	-0.13390449	-0.029667906	0.084204726	0.07306244	-0.027625924	0.02024939	0.008530712	-0.10048063	0.06226703	-0.010838707	0.049993336	0.07856218	0.012024165	-0.057247132	-0.065680586
-0.010867809	-0.02588958	0.030597243	-0.01446258	-0.09130215	-0.047926325	-0.026144255	-0.012990299	0.0053834063	-0.004438486	0.025267435	0.034819376	-0.026910026	0.016759528	-0.08054	-0.014641855	0.030756643	0.0091484	0.013263998	-0.016900925	-0.012814082	-0.0484606	-0.058981188	-0.027203418	0.004976154	-0.034536645	-0.039994113	-0.009232037	-0.02021969	0.010195103	-0.0036405406	-0.001193925	0.038579646	-0.037229136	0.015082249	-0.027687185	-0.013268719	0.00811216	0.03495768	-0.03997298	0.06846714	-0.0061304695	0.02577615	-0.03298891	0.0034086187	-0.04320657	-0.029736388	-0.07513902	-0.026888717	0.024751777	-0.020969974	-0.019142015	-0.048613768	-0.012594586	0.014448669	-0.054989055	0.039582994	0.014038489	-0.060760725	0.05320054	-0.06130223	0.04823475	-0.009754225	0.0002424019	-0.016828952	-0.007942051	-0.000929612	0.028541498	0.010294272	0.10119495	0.026127499	-0.03404119	0.008956012	-0.051421903	-0.033592336	-0.018004682	-0.024202151	-0.0032878008	0.029747272	0.024815181	-0.014413193	0.05110304	-0.013844005	0.007744106	0.015249634	0.07947087	-0.013079357	-0.064122	-0.06215609	-0.029495534	0.02306802	0.058896035	0.010133367	-0.0082452055	0.054342095	-0.01727195	-0.0033831017	-0.025147853	-0.06678977	-0.03703488
